epoch_pct,data_idx,acc_real,acc_fake,loss_real,loss_fake,avg_confidence_real,avg_confidence_fake
86.430424,12181504,1.000000,0.000488,0.022840,3.187815,0.978791,0.067847
86.575734,12201984,0.999512,0.002930,0.030022,2.736016,0.972619,0.102198
86.721044,12222464,0.999512,0.000977,0.020762,3.356368,0.980934,0.063710
86.866354,12242944,0.999512,0.001465,0.024265,2.977937,0.977587,0.084389
87.011665,12263424,0.998535,0.002930,0.029764,2.757033,0.973579,0.093713
87.156975,12283904,1.000000,0.001465,0.022970,2.964717,0.978804,0.080279
87.302285,12304384,1.000000,0.001465,0.028661,2.750457,0.973988,0.096906
87.447595,12324864,0.999023,0.001953,0.026539,2.698271,0.975724,0.099816
87.592905,12345344,1.000000,0.000488,0.020678,3.049475,0.980783,0.074358
87.738215,12365824,0.999512,0.000977,0.023301,2.876903,0.978654,0.090628
87.883525,12386304,1.000000,0.000000,0.019698,2.842789,0.981676,0.089121
88.028835,12406784,0.999512,0.000000,0.026145,2.884470,0.976074,0.086630
88.174145,12427264,1.000000,0.001465,0.021807,2.957270,0.979927,0.084670
88.308557,12446208,0.999512,0.000000,0.021103,3.102292,0.980542,0.072250
88.453867,12466688,1.000000,0.000977,0.022694,2.826760,0.979000,0.089472
88.599177,12487168,1.000000,0.000977,0.025727,2.897612,0.976587,0.084434
88.744487,12507648,0.999512,0.000977,0.024670,2.833578,0.977225,0.091444
88.889797,12528128,1.000000,0.000000,0.018344,3.091825,0.982857,0.068757
89.035107,12548608,1.000000,0.000488,0.024552,2.797759,0.977339,0.087867
89.180417,12569088,1.000000,0.000977,0.026623,2.723882,0.975655,0.097179
89.325727,12589568,0.999512,0.000488,0.025107,2.945923,0.977111,0.086306
89.460139,12608512,1.000000,0.002441,0.024104,2.725748,0.977875,0.099832
89.605449,12628992,0.999512,0.000977,0.021853,2.967086,0.979963,0.083772
89.750759,12649472,1.000000,0.000488,0.018725,2.981569,0.982610,0.083711
89.896069,12669952,1.000000,0.000977,0.019478,3.084147,0.982093,0.075283
90.041379,12690432,0.999512,0.001953,0.026556,3.034993,0.975941,0.079017
90.186689,12710912,0.999512,0.001465,0.022599,2.800736,0.979375,0.091727
90.319285,12729600,1.000000,0.000000,0.019847,3.167809,0.981587,0.068202
90.464595,12750080,1.000000,0.001465,0.015211,3.297323,0.985726,0.062304
90.609905,12770560,1.000000,0.000488,0.017408,3.242670,0.983800,0.064363
90.755215,12791040,1.000000,0.000488,0.020149,3.144056,0.981301,0.070282
90.900525,12811520,0.999023,0.000488,0.027954,2.773036,0.974726,0.095919
91.045835,12832000,0.998047,0.002441,0.029088,2.745017,0.974129,0.104552
91.191145,12852480,0.999023,0.000488,0.022127,3.207017,0.979912,0.070392
91.336455,12872960,0.999512,0.002930,0.025864,2.873768,0.976269,0.084134
91.481765,12893440,1.000000,0.000000,0.025216,2.955682,0.977020,0.089469
91.612544,12911872,1.000000,0.000000,0.016431,3.338060,0.984555,0.061910
91.757854,12932352,0.999512,0.000488,0.026394,3.034089,0.975890,0.076924
91.903164,12952832,1.000000,0.000000,0.018555,3.214409,0.982649,0.067785
92.046658,12973056,1.000000,0.002930,0.027854,3.044055,0.974840,0.084425
92.191968,12993536,1.000000,0.001465,0.020697,3.398449,0.980850,0.061325
92.337278,13014016,0.999512,0.002441,0.017346,3.302203,0.983900,0.065361
92.482588,13034496,1.000000,0.000488,0.019072,3.343571,0.982318,0.063753
92.627898,13054976,1.000000,0.000488,0.016512,3.426507,0.984562,0.060978
92.773208,13075456,0.998535,0.001465,0.024755,2.861431,0.977652,0.094858
92.918519,13095936,0.998535,0.003906,0.033234,2.805990,0.970357,0.104981
93.063829,13116416,1.000000,0.000977,0.023493,3.247973,0.978649,0.071665
93.209139,13136896,0.999023,0.001953,0.026580,3.208140,0.975873,0.073613
93.354449,13157376,0.999023,0.001465,0.026135,3.275924,0.976247,0.068474
